SalesOrderID,SalesOrderDetailID,OrderQty,ProductID,LineTotal
50252,32090,7,796,9162.562500
50252,32094,4,793,5235.750000
50252,32096,3,791,4398.030000
50252,32101,7,765,3288.558000
50259,32155,4,790,5864.040000
50259,32164,3,789,4398.030000
50261,32179,3,782,3688.376700
50263,32187,7,781,8699.962600
50263,32191,8,783,9835.671200
50264,32207,3,793,3926.812500
50265,32219,4,791,5864.040000
50265,32240,3,790,4398.030000
50270,32276,9,780,11185.666200
50270,32278,6,786,3887.964000
50270,32280,7,779,8699.962600
50270,32286,6,743,4416.873000
50270,32288,7,783,8606.212300
50270,32289,4,782,4917.835600
50270,32291,3,781,3728.555400
50270,32293,8,785,5183.952000
50270,32294,8,787,5183.952000
50270,32296,5,784,6147.294500
50270,32299,10,788,6479.940000
50272,32324,4,795,5235.750000
50272,32332,4,793,5235.750000
50272,32340,5,790,7330.050000
50275,32351,3,782,3688.376700
50276,32356,8,770,3758.352000
50280,32378,3,781,3728.555400
50280,32379,4,782,4917.835600
50280,32394,5,788,3239.970000
50280,32402,5,743,3680.727500
50282,32430,3,780,3728.555400
50282,32436,4,782,4917.835600
50282,32444,5,747,3680.727500
50282,32445,4,783,4917.835600
50283,32455,4,717,3123.272800
50284,32481,7,789,10262.070000
50284,32489,6,793,7853.625000
50289,32515,7,760,3288.558000
50289,32519,3,792,3926.812500
50289,32521,4,796,5235.750000
50289,32525,7,767,3288.558000
50289,32533,4,795,5235.750000
50289,32543,4,793,5235.750000
50289,32547,5,791,7330.050000
50289,32548,5,798,3001.312500
50289,32552,7,790,10262.070000
50289,32553,7,794,9162.562500
50289,32560,5,800,3001.312500
50289,32561,8,789,11728.080000
50290,32573,7,801,4201.837500
50290,32575,6,793,7853.625000
50290,32577,4,718,3123.272800
50292,32586,5,782,6147.294500
50292,32588,4,783,4917.835600
50292,32594,7,779,8699.962600
50292,32605,4,784,4917.835600
50293,32624,8,788,5183.952000
50294,32662,9,782,11065.130100
50295,32667,3,782,3688.376700
50295,32688,9,783,11065.130100
50297,32696,5,798,3001.312500
50297,32697,7,796,9162.562500
50297,32720,5,800,3001.312500
50297,32721,4,794,5235.750000
50297,32729,6,792,7853.625000
50297,32730,7,763,3288.558000
50297,32731,4,795,5235.750000
50297,32733,4,789,5864.040000
50297,32734,7,797,4201.837500
50297,32735,4,790,5864.040000
50297,32736,5,793,6544.687500
50297,32745,8,791,11728.080000
50298,32751,4,794,5235.750000
50298,32769,7,795,9162.562500
50298,32773,6,801,3601.575000
50301,32783,7,786,4535.958000
50301,32793,5,779,6214.259000
50301,32795,4,784,4917.835600
50301,32796,4,782,4917.835600
50301,32799,9,780,11185.666200
50302,32807,4,783,4917.835600
50302,32808,3,779,3728.555400
50304,32815,5,793,6544.687500
50304,32816,5,795,6544.687500
50304,32818,7,790,10262.070000
50304,32821,5,800,3001.312500
50304,32824,4,794,5235.750000
50304,32833,4,791,5864.040000
50304,32834,4,792,5235.750000
50304,32843,4,796,5235.750000
50304,32848,7,799,4201.837500
50304,32852,4,789,5864.040000
50306,32865,5,779,6214.259000
50306,32872,3,783,3688.376700
50306,32880,3,781,3728.555400
50310,32914,4,779,4971.407200
50310,32915,12,781,14128.739184
50310,32918,9,788,5831.946000
50310,32920,7,787,4535.958000
50310,32927,5,782,6147.294500
50310,32931,4,784,4917.835600
50310,32936,5,785,3239.970000
50310,32941,7,780,8699.962600
50310,32950,4,783,4917.835600
50311,32954,13,762,5785.669708
50312,32998,7,748,5209.908900
50312,32999,7,782,8606.212300
50312,33002,4,779,4971.407200
50312,33004,4,784,4917.835600
50312,33008,9,783,11065.130100
50312,33009,4,780,4971.407200
50312,33013,5,785,3239.970000
50312,33017,4,781,4971.407200
50312,33021,7,787,4535.958000
50312,33026,9,786,5831.946000
50313,33031,5,799,3001.312500
50313,33039,3,789,4398.030000
50313,33052,5,795,6544.687500
50313,33059,3,792,3926.812500
50313,33073,3,794,3926.812500
50314,33076,3,791,4398.030000
50314,33085,3,796,3926.812500
50314,33091,4,794,5235.750000
50314,33103,5,798,3001.312500
50315,33108,4,791,5864.040000
50316,33122,3,782,3688.376700
50321,33148,3,791,4398.030000
50321,33154,5,801,3001.312500
50321,33161,4,789,5864.040000
50322,33165,7,784,8606.212300
50322,33173,9,779,11185.666200
50322,33176,4,780,4971.407200
50322,33178,5,787,3239.970000
50322,33181,9,788,5831.946000
50322,33184,4,783,4917.835600
50322,33188,7,785,4535.958000
50322,33192,6,786,3887.964000
50322,33198,7,782,8606.212300
50322,33201,4,781,4971.407200
50661,33545,5,780,6214.259000
50661,33565,4,783,4917.835600
50662,33576,6,781,7457.110800
50662,33586,4,782,4917.835600
50662,33591,5,779,6214.259000
50663,33600,8,764,3758.352000
50663,33601,3,794,3926.812500
50663,33605,10,770,4697.940000
50663,33607,12,765,5340.618192
50663,33615,4,789,5864.040000
50663,33616,11,762,4895.566676
50663,33620,3,795,3926.812500
50663,33622,17,763,6954.908675
50663,33643,11,760,4895.566676
50663,33648,8,761,3758.352000
50664,33670,3,791,4398.030000
50664,33682,4,792,5235.750000
50667,33701,4,783,4917.835600
50667,33703,4,782,4917.835600
50668,33707,3,779,3728.555400
50668,33718,6,782,7376.753400
50668,33735,3,784,3688.376700
50668,33742,3,780,3728.555400
50668,33751,4,781,4971.407200
50668,33752,8,783,9835.671200
50671,33775,3,789,4398.030000
50671,33779,3,790,4398.030000
50672,33787,7,797,4201.837500
50672,33790,6,794,7853.625000
50672,33797,11,770,4895.566676
50672,33805,4,789,5864.040000
50672,33809,7,768,3288.558000
50672,33813,3,793,3926.812500
50672,33814,8,765,3758.352000
50672,33821,4,795,5235.750000
50672,33827,9,763,4228.146000
50672,33829,7,761,3288.558000
50672,33832,10,762,4697.940000
50673,33837,4,793,5235.750000
50673,33841,3,794,3926.812500
50673,33844,8,760,3758.352000
50673,33860,5,801,3001.312500
50675,33872,5,780,6214.259000
50675,33882,7,786,4535.958000
50675,33883,7,783,8606.212300
50675,33901,3,781,3728.555400
50676,33924,5,784,6147.294500
50676,33929,3,779,3728.555400
50676,33930,7,788,4535.958000
50676,33932,4,781,4971.407200
50678,33952,4,779,4971.407200
50681,33973,8,770,3758.352000
50681,33985,3,789,4398.030000
50681,33988,5,794,6544.687500
50682,34001,3,784,3688.376700
50682,34005,7,780,8699.962600
50682,34009,5,787,3239.970000
50682,34010,4,783,4917.835600
50683,34034,4,718,3123.272800
50683,34049,12,801,6823.784688
50683,34052,4,789,5864.040000
50683,34058,5,799,3001.312500
50683,34060,17,762,6954.908675
50683,34065,8,763,3758.352000
50683,34067,7,798,4201.837500
50683,34072,6,790,8796.060000
50683,34073,6,717,4684.909200
50683,34075,5,794,6544.687500
50683,34076,10,793,13089.375000
50683,34083,5,838,3904.091000
50687,34113,6,782,7376.753400
50687,34115,5,779,6214.259000
50687,34117,4,784,4917.835600
50688,34127,7,786,4535.958000
50688,34135,4,784,4917.835600
50688,34142,3,782,3688.376700
50688,34162,5,779,6214.259000
50688,34164,4,783,4917.835600
50689,34174,5,792,6544.687500
50689,34214,5,795,6544.687500
50693,34240,3,784,3688.376700
50693,34254,4,782,4917.835600
50694,34265,4,790,5864.040000
50694,34276,5,791,7330.050000
50694,34284,7,760,3288.558000
50694,34292,8,759,3758.352000
50694,34293,6,789,8796.060000
50694,34295,7,796,9162.562500
50694,34296,6,792,7853.625000
50694,34307,7,762,3288.558000
50694,34313,4,795,5235.750000
50696,34328,3,795,3926.812500
50696,34335,4,793,5235.750000
50696,34336,4,794,5235.750000
50697,34354,4,782,4917.835600
50698,34376,4,780,4971.407200
50698,34380,3,784,3688.376700
50699,34383,3,779,3728.555400
50699,34400,4,781,4971.407200
50699,34401,8,785,5183.952000
50702,34418,4,783,4917.835600
50702,34422,5,782,6147.294500
50702,34438,4,784,4917.835600
50703,34456,6,789,8796.060000
50703,34463,9,760,4228.146000
50703,34473,6,797,3601.575000
50703,34475,12,761,5340.618192
50703,34477,10,801,6002.625000
50703,34486,3,793,3926.812500
50708,34527,4,779,4971.407200
50712,34557,3,796,3926.812500
50712,34560,4,791,5864.040000
50712,34572,3,795,3926.812500
50716,34600,3,779,3728.555400
50716,34613,3,784,3688.376700
50716,34626,4,782,4917.835600
50720,34658,5,782,6147.294500
50721,34663,4,782,4917.835600
50721,34666,4,779,4971.407200
50721,34669,3,783,3688.376700
50722,34679,5,800,3001.312500
50722,34696,3,790,4398.030000
50722,34712,5,796,6544.687500
50724,34722,3,779,3728.555400
50724,34729,4,782,4917.835600
50726,34749,7,793,9162.562500
50726,34759,5,798,3001.312500
50726,34763,3,796,3926.812500
50726,34764,7,790,10262.070000
50726,34769,3,792,3926.812500
50726,34771,7,766,3288.558000
50726,34772,5,794,6544.687500
50726,34779,5,791,7330.050000
50726,34781,3,789,4398.030000
50726,34783,6,799,3601.575000
50727,34786,14,760,6230.721224
50727,34796,11,761,4895.566676
50727,34805,4,838,3123.272800
50728,34835,3,781,3728.555400
50728,34843,5,787,3239.970000
50728,34844,5,747,3680.727500
50728,34850,5,748,3721.363500
50728,34862,4,783,4917.835600
50738,34923,6,793,7853.625000
50738,34933,4,794,5235.750000
50738,34937,4,717,3123.272800
50740,34950,4,782,4917.835600
50743,34958,9,784,11065.130100
50743,34961,4,782,4917.835600
50743,34973,3,783,3688.376700
50745,34988,7,779,8699.962600
50745,34991,5,785,3239.970000
50745,35002,4,783,4917.835600
50745,35008,3,784,3688.376700
50747,35030,3,780,3728.555400
50747,35046,3,781,3728.555400
50747,35057,3,779,3728.555400
50747,35059,4,782,4917.835600
50747,35063,3,784,3688.376700
50748,35089,12,765,5340.618192
50748,35104,5,790,7330.050000
50749,35114,3,779,3728.555400
50749,35118,3,781,3728.555400
50749,35125,5,748,3721.363500
50753,35151,3,781,3728.555400
50753,35163,5,779,6214.259000
50753,35164,6,748,4465.636200
50753,35166,5,782,6147.294500
50753,35170,3,780,3728.555400
50753,35176,5,747,3680.727500
50756,35191,3,783,3688.376700
50756,35207,5,780,6214.259000
50756,35208,4,782,4917.835600
50756,35210,5,787,3239.970000
50756,35217,4,781,4971.407200
51081,35566,6,782,8261.964000
51081,35567,3,780,4175.982000
51081,35588,5,779,6959.970000
51084,35651,3,966,4291.326000
51088,35703,5,779,6959.970000
51088,35711,5,783,6884.970000
51089,35720,4,743,3239.040000
51089,35731,7,781,9743.958000
51089,35735,5,782,6884.970000
51089,35738,6,780,8351.964000
51089,35740,7,783,9638.958000
51089,35742,5,779,6959.970000
51089,35753,3,784,4130.982000
51090,35790,5,784,6884.970000
51090,35797,9,783,12392.946000
51090,35810,3,782,4130.982000
51090,35815,10,748,8187.000000
51090,35821,3,780,4175.982000
51090,35824,6,779,8351.964000
51092,35848,3,973,3061.782000
51092,35864,10,976,10205.940000
51092,35870,13,999,3990.094108
51092,35884,5,838,4294.500000
51096,35913,7,974,7144.158000
51096,35915,21,998,5925.040275
51096,35920,5,795,7330.050000
51096,35922,6,794,8796.060000
51096,35924,5,973,5102.970000
51096,35925,15,835,4661.980125
51096,35927,9,976,9185.346000
51096,35937,4,793,5864.040000
51096,35939,6,797,4033.764000
51100,35953,4,782,5507.976000
51100,35958,5,784,6884.970000
51100,35968,4,743,3239.040000
51100,35977,3,779,4175.982000
51101,35996,3,793,4398.030000
51101,36015,4,976,4082.376000
51101,36019,5,801,3361.470000
51102,36041,3,781,4175.982000
51102,36048,6,782,8261.964000
51102,36057,3,783,4130.982000
51104,36096,3,782,4130.982000
51104,36102,3,780,4175.982000
51105,36118,6,799,4033.764000
51105,36122,5,975,5102.970000
51105,36130,3,794,4398.030000
51105,36131,7,974,7144.158000
51105,36132,6,973,6123.564000
51105,36135,5,798,3361.470000
51105,36137,3,976,3061.782000
51105,36138,4,795,5864.040000
51105,36139,6,792,8796.060000
51105,36140,3,796,4398.030000
51106,36152,4,955,3051.609600
51106,36158,4,968,5721.768000
51106,36170,5,954,3814.512000
51106,36180,5,969,7152.210000
51108,36191,3,779,4175.982000
51109,36240,8,957,6103.219200
51109,36244,15,961,4259.233125
51109,36256,3,967,4291.326000
51109,36272,4,969,5721.768000
51109,36273,9,892,5421.114000
51109,36275,7,972,5102.370000
51109,36283,10,893,6023.460000
51110,36297,3,782,4130.982000
51111,36320,5,781,6959.970000
51111,36324,4,783,5507.976000
51112,36371,3,968,4291.326000
51116,36403,3,976,3061.782000
51117,36422,4,973,4082.376000
51117,36435,3,976,3061.782000
51120,36469,8,783,11015.952000
51120,36475,3,782,4130.982000
51120,36490,4,781,5567.976000
51120,36497,3,779,4175.982000
51120,36507,3,780,4175.982000
51121,36515,5,798,3361.470000
51121,36522,3,976,3061.782000
51121,36523,5,800,3361.470000
51121,36525,3,796,4398.030000
51121,36526,8,794,11728.080000
51121,36531,3,795,4398.030000
51121,36541,4,975,4082.376000
51121,36543,3,974,3061.782000
51121,36548,4,792,5864.040000
51121,36553,6,799,4033.764000
51121,36558,6,793,8796.060000
51122,36563,3,974,3061.782000
51122,36568,4,973,4082.376000
51122,36569,3,975,3061.782000
51122,36570,3,793,4398.030000
51122,36571,3,795,4398.030000
51122,36583,4,796,5864.040000
51122,36591,3,976,3061.782000
51122,36594,6,801,4033.764000
51123,36602,6,973,6123.564000
51123,36608,8,793,11728.080000
51123,36610,4,717,3435.600000
51123,36614,4,795,5864.040000
51123,36621,5,718,4294.500000
51123,36624,9,801,6050.646000
51123,36625,4,976,4082.376000
51123,36628,5,799,3361.470000
51123,36643,4,974,4082.376000
51123,36647,11,794,15276.801540
51124,36653,3,782,4130.982000
51124,36658,3,784,4130.982000
51124,36665,11,748,8531.399800
51124,36671,6,780,8351.964000
51124,36678,5,742,4093.500000
51124,36681,6,743,4858.560000
51124,36688,14,779,18461.552424
51126,36698,13,979,3691.335375
51126,36701,10,954,7629.024000
51126,36702,8,972,5831.280000
51126,36703,7,969,10013.094000
51126,36708,6,885,3614.076000
51126,36709,9,957,6866.121600
51126,36710,14,965,3975.284250
51126,36712,13,966,17616.370044
51126,36718,8,955,6103.219200
51126,36720,7,967,10013.094000
51126,36725,5,892,3011.730000
51126,36728,12,953,8286.248880
51126,36729,6,970,4373.460000
51127,36737,6,781,8351.964000
51127,36740,4,743,3239.040000
51127,36741,8,780,11135.952000
51127,36742,7,784,9638.958000
51127,36743,3,782,4130.982000
51127,36748,10,783,13769.940000
51130,36782,3,783,4130.982000
51130,36786,6,781,8351.964000
51130,36789,3,784,4130.982000
51131,36818,9,893,5421.114000
51131,36822,6,967,8582.652000
51131,36824,16,954,12206.438400
51131,36825,8,889,4818.768000
51131,36827,21,969,26159.208075
51131,36830,5,890,3011.730000
51131,36831,6,887,3614.076000
51131,36835,4,968,5721.768000
51131,36837,12,962,3407.386500
51131,36838,23,892,12064.488425
51131,36843,19,886,3310.027050
51131,36846,7,885,4216.422000
51131,36849,6,957,4577.414400
51131,36851,7,972,5102.370000
51131,36854,11,979,3123.437625
51131,36860,12,961,3407.386500
51131,36862,4,955,3051.609600
51131,36867,9,891,5421.114000
51131,36868,7,953,5102.370000
51131,36869,16,966,19930.825200
51131,36872,11,958,3123.437625
51132,36878,4,718,3435.600000
51132,36881,13,999,3990.094108
51132,36884,10,835,3568.980000
51132,36885,6,838,5153.400000
51132,36888,15,974,13331.509125
51132,36890,3,794,4398.030000
51132,36892,6,793,8796.060000
51132,36893,5,839,4294.500000
51132,36894,22,973,19552.880050
51132,36898,8,976,8164.752000
51137,36933,5,782,6884.970000
51137,36937,6,779,8351.964000
51137,36949,7,781,9743.958000
51137,36957,3,783,4130.982000
51138,36964,3,969,4291.326000
51138,36970,4,955,3051.609600
51138,36975,15,979,4259.233125
51138,36977,7,954,5340.316800
51138,36979,7,972,5102.370000
51139,36988,5,888,3011.730000
51140,36996,10,998,3239.940000
51140,37004,3,973,3061.782000
51140,37015,12,976,11602.112592
51140,37020,3,794,4398.030000
51140,37021,5,801,3361.470000
51140,37022,6,974,6123.564000
51140,37031,5,797,3361.470000
51143,37050,5,973,5102.970000
51143,37051,5,798,3361.470000
51143,37072,6,801,4033.764000
51143,37078,4,795,5864.040000
51143,37088,12,976,11602.112592
51144,37101,4,973,4082.376000
51145,37117,7,976,7144.158000
51146,37131,8,893,4818.768000
51146,37135,11,954,8391.926400
51146,37137,5,957,3814.512000
51146,37148,6,970,4373.460000
51146,37154,5,969,7152.210000
51147,37161,4,976,4082.376000
51147,37176,3,793,4398.030000
51147,37177,6,794,8796.060000
51147,37181,10,973,10205.940000
51148,37211,6,953,4373.460000
51148,37230,4,966,5721.768000
51149,37259,3,976,3061.782000
51150,37270,4,954,3051.609600
51151,37301,13,976,12568.955308
51151,37318,9,973,9185.346000
51151,37323,4,974,4082.376000
51151,37334,5,793,7330.050000
51153,37357,9,798,6050.646000
51153,37360,6,801,4033.764000
51153,37367,3,975,3061.782000
51153,37369,12,976,11602.112592
51153,37370,12,999,3683.163792
51153,37371,4,718,3435.600000
51153,37376,5,797,3361.470000
51153,37385,4,793,5864.040000
51153,37387,14,973,13535.798024
51153,37390,8,974,8164.752000
51154,37399,6,797,4033.764000
51154,37404,3,976,3061.782000
51154,37412,5,974,5102.970000
51154,37422,5,794,7330.050000
51154,37423,3,795,4398.030000
51154,37431,4,973,4082.376000
51155,37443,4,976,4082.376000
51155,37446,3,796,4398.030000
51155,37449,3,795,4398.030000
51155,37460,3,973,3061.782000
51157,37479,4,779,5567.976000
51157,37513,5,743,4048.800000
51157,37520,7,782,9638.958000
51160,37543,10,748,8187.000000
51160,37549,5,782,6884.970000
51160,37551,4,780,5567.976000
51160,37556,8,743,6478.080000
51160,37557,3,784,4130.982000
51160,37568,6,739,4912.200000
51160,37574,6,742,4912.200000
51160,37575,9,988,3050.946000
51160,37587,5,783,6884.970000
51160,37593,4,747,3239.040000
51160,37602,14,951,3222.748424
51160,37611,5,781,6959.970000
51168,37644,4,717,3435.600000
51168,37653,4,976,4082.376000
51168,37659,10,998,3239.940000
51169,37679,12,957,9154.828800
51169,37685,8,954,6103.219200
51169,37693,6,893,3614.076000
51169,37714,4,955,3051.609600
51169,37715,11,966,14906.159268
51691,39163,5,747,4048.800000
51691,39198,4,779,5567.976000
51693,39218,5,717,4294.500000
51693,39220,3,794,4398.030000
51703,39331,9,835,3212.082000
51703,39335,10,973,10205.940000
51703,39339,7,717,6012.300000
51703,39356,15,998,4232.171625
51703,39367,12,976,11602.112592
51706,39443,5,976,5102.970000
51710,39483,3,969,4291.326000
51710,39486,3,966,4291.326000
51711,39491,8,780,11135.952000
51711,39492,9,782,12392.946000
51711,39496,6,747,4858.560000
51711,39502,4,779,5567.976000
51711,39507,6,748,4912.200000
51711,39523,8,739,6549.600000
51711,39529,8,781,11135.952000
51711,39533,5,742,4093.500000
51711,39539,4,743,3239.040000
51711,39541,8,783,11015.952000
51712,39561,3,968,4291.326000
51712,39562,3,969,4291.326000
51714,39603,7,796,10262.070000
51714,39604,5,975,5102.970000
51714,39605,3,973,3061.782000
51714,39611,6,795,8796.060000
51714,39625,3,794,4398.030000
51714,39633,5,792,7330.050000
51714,39636,4,838,3435.600000
51714,39642,6,976,6123.564000
51715,39649,3,781,4175.982000
51715,39656,3,779,4175.982000
51715,39665,4,784,5507.976000
51715,39672,5,780,6959.970000
51716,39676,9,892,5421.114000
51716,39678,7,969,10013.094000
51716,39680,6,967,8582.652000
51716,39681,5,955,3814.512000
51716,39682,6,972,4373.460000
51716,39684,5,893,3011.730000
51716,39687,7,957,5340.316800
51717,39698,4,976,4082.376000
51717,39705,5,973,5102.970000
51719,39738,5,890,3011.730000
51720,39746,4,784,5507.976000
51720,39750,4,748,3274.800000
51720,39759,5,781,6959.970000
51720,39790,4,783,5507.976000
51721,39793,13,782,16958.140108
51721,39807,7,780,9743.958000
51721,39813,9,779,12527.946000
51721,39831,4,747,3239.040000
51721,39854,6,783,8261.964000
